866,2.235934e-08,1.4903113e-08,0.9993425,6.306466e-07,1.6030066e-06,6.0545005e-07,4.0376884e-07,9.331525e-12,1.5390515e-05,0.0003754501,5.9506633e-08,2.728514e-09,2.0692621e-08,3.5787925e-06,0.00025976426,
867,9.520089e-06,0.9999807,5.2660127e-08,8.420679e-09,1.322457e-07,3.4149338e-07,2.3504126e-06,1.45607e-07,2.00753e-07,6.1049022e-06,6.737141e-09,4.8601675e-07,1.241248e-08,6.4596695e-10,3.1603096e-09,
868,3.691695e-06,8.812224e-06,2.0923185e-08,7.176043e-06,1.0426756e-06,7.811022e-07,1.2369369e-06,1.9295087e-05,0.9994197,9.253139e-07,0.00052672194,9.764408e-06,3.939152e-07,8.6621036e-08,3.9514103e-07,
869,1.0,5.2701106e-09,6.511523e-11,1.2849621e-10,5.33913e-10,2.1927227e-09,1.41112495e-11,4.0084657e-08,9.082366e-12,2.4204014e-09,1.0381136e-11,3.4299445e-11,1.1456129e-09,2.936635e-12,7.462655e-10,
870,0.99989486,1.3522428e-05,5.1717757e-07,4.4388977e-07,7.1192303e-06,8.63801e-06,6.351406e-08,3.615019e-05,9.12401e-06,1.707404e-05,1.5173784e-08,4.107516e-06,6.843276e-07,3.872501e-08,7.6389415e-06,
871,0.9998611,9.164677e-05,1.8930233e-06,2.2735732e-07,1.0781663e-05,7.6705e-07,2.7733079e-06,1.8415213e-06,9.1256294e-07,9.818636e-07,9.0493216e-07,5.3898007e-06,2.1763808e-06,3.4647195e-07,1.8153492e-05,
872,0.050805073,0.2102153,0.00040598385,0.0013774041,0.0006357891,0.30750516,0.34531426,0.00025740857,0.0020315715,0.06962707,3.9496213e-06,0.00815198,0.000724245,1.2840035e-05,0.0029320528,
873,2.2840688e-06,3.14478e-09,1.30281705e-05,2.2364522e-06,7.851567e-08,4.1059197e-05,8.3314866e-10,7.449131e-07,0.99801683,2.9182349e-05,0.00018721347,1.795124e-05,1.2403561e-07,0.0016877218,1.5271554e-06,
874,0.99999964,2.8799063e-08,1.1602789e-11,7.3428465e-11,1.4539946e-08,3.1784808e-09,2.4161395e-08,3.4104906e-07,1.5320094e-11,1.7531122e-09,1.6899517e-11,1.0231134e-10,1.0254218e-08,4.9265155e-13,2.6098936e-09,
875,0.004616806,0.96312976,0.00046771913,2.3804303e-05,0.0008787709,0.0007690344,0.029369595,5.824504e-05,0.00015127583,0.00024094747,8.696117e-05,1.4989551e-05,5.4009983e-05,2.7468466e-05,0.00011062468,
876,0.03973398,0.48905146,5.6188263e-05,0.013258673,0.0005766653,0.0007905794,0.18860468,0.00544281,0.2336689,0.022207083,0.0004572282,0.00022700996,0.0055149044,7.732605e-06,0.00040205335,
877,1.0,5.9900383e-12,4.791163e-10,9.909341e-12,9.756593e-10,5.442909e-10,3.373768e-11,4.514319e-10,6.9538465e-11,3.5645854e-11,8.96379e-12,1.14692145e-11,2.6516653e-10,9.103217e-11,2.121566e-09,
878,0.0006656845,3.9420723e-08,1.8480833e-07,0.00013628919,0.0011002853,0.008539495,3.3110897e-08,0.0031369198,3.6111442e-06,2.3071585e-05,3.8186758e-07,0.98617154,0.00014517404,6.998419e-05,7.3703177e-06,
879,7.293778e-09,8.0124804e-17,6.9124976e-14,1.779331e-10,5.291812e-11,9.705343e-11,3.0726147e-10,1.0,3.832967e-08,2.7816872e-12,6.2881957e-12,4.2382244e-09,3.9206047e-10,2.789818e-11,5.025838e-10,
880,0.0004972549,0.997482,9.20864e-05,7.950158e-06,2.3010054e-05,1.0281698e-05,0.0011957568,2.6310727e-05,1.0914811e-05,0.0005968533,3.1066797e-06,6.9077305e-06,1.6792934e-05,3.2661177e-07,3.060717e-05,
881,3.9527404e-07,2.6623692e-10,3.0824252e-05,4.1389256e-07,0.9965823,6.2301624e-05,5.0939714e-11,1.974818e-06,0.00022770393,0.003001789,2.5981782e-07,2.4502842e-06,2.4995365e-06,9.102933e-09,8.7155204e-05,
882,0.48888218,1.719099e-05,0.00034625223,0.032175373,0.00048491688,0.0013742909,3.3315788e-05,4.198289e-05,0.42495218,0.0033413232,0.0011387166,0.027661912,0.00010579944,0.016502062,0.002942497,
883,0.9999906,2.580608e-07,1.04157465e-07,1.3586016e-07,4.968573e-07,3.3136456e-07,1.5729665e-07,2.446931e-06,3.8601872e-08,1.8671763e-07,5.287389e-07,5.5244e-09,1.1451974e-06,1.3873544e-07,3.5494688e-06,
884,3.6295878e-05,0.9998274,3.354978e-06,5.280978e-07,1.9630548e-05,7.630562e-06,4.5120712e-05,4.6638106e-06,1.451006e-06,4.938527e-05,7.7382106e-07,2.8806246e-06,6.0050223e-07,2.2048381e-08,3.1757526e-07,
885,3.73784e-05,0.99671656,2.3757277e-05,7.1939816e-08,8.5486846e-07,5.4103515e-07,0.0032159246,1.2722899e-06,1.7442033e-09,1.8235402e-06,1.311882e-06,3.4127915e-08,7.706891e-09,2.5091484e-07,1.2084222e-07,
886,0.0001255984,0.9997776,3.465284e-06,9.315756e-08,4.7672725e-07,6.380168e-07,7.588474e-05,1.7587199e-06,5.3669703e-07,1.1707812e-05,9.146187e-07,8.5514677e-07,1.7606021e-07,1.11282326e-07,1.5062574e-07,
887,0.9999969,1.17149916e-07,1.7821555e-09,2.4018478e-08,2.0804258e-07,3.245011e-08,1.3646816e-08,1.3630196e-06,6.514342e-09,4.5239467e-08,8.413964e-08,2.5400475e-08,2.7269306e-07,6.4976766e-09,8.1564826e-07,
888,8.154197e-08,0.9999993,3.4044871e-09,1.9118362e-09,1.6334198e-08,9.27259e-09,2.3375637e-07,1.4394324e-09,9.967163e-09,3.940869e-07,2.7626318e-10,5.315505e-09,1.8807353e-09,1.6922437e-12,6.8354704e-09,
889,2.6976973e-05,0.99936324,3.66549e-05,1.0225795e-06,4.994391e-06,4.246528e-05,0.00013892842,1.0584893e-06,4.183166e-06,0.00010346747,1.2733104e-06,0.00027214747,7.423435e-07,1.7241784e-07,2.6276532e-06,
890,3.6751233e-05,0.998445,0.00059218216,1.1839255e-06,4.658915e-07,3.274051e-05,0.00029541357,1.9335305e-06,7.881678e-08,0.00035015086,1.5390357e-08,0.0002224266,6.550266e-07,1.892087e-07,2.0839117e-05,
891,2.2635491e-07,0.99982077,4.8932732e-05,5.0791733e-08,4.807267e-07,5.1111294e-07,0.0001248138,1.3866162e-07,6.6209256e-09,2.2195954e-06,1.6742607e-07,4.2487224e-07,8.113628e-09,1.0725486e-08,1.2520246e-06,
892,0.7634719,0.18704733,0.0032985394,0.036406174,0.00017637719,0.0069578337,0.00015817149,0.00021714924,8.595327e-06,0.00047624772,3.6185917e-05,0.0005313753,0.00014129136,0.0008233818,0.00024951145,
893,0.00014408336,0.9996215,2.158022e-05,3.8510016e-06,2.4410524e-06,1.2355989e-05,1.7576815e-05,1.0990927e-06,1.5028622e-06,6.750141e-05,3.9192687e-07,0.000102446524,7.156287e-07,3.6779642e-08,2.9293021e-06,
894,0.99999547,1.7862613e-08,2.6910323e-11,2.4318154e-09,4.590022e-08,2.616131e-10,5.3792526e-08,4.5121465e-06,1.2939899e-10,4.316489e-10,8.669214e-11,7.990922e-10,1.4912074e-09,3.0465658e-11,3.9646758e-10,
895,0.9999969,1.7490455e-10,1.7810164e-10,6.461872e-09,6.2462554e-08,1.1742249e-09,7.882074e-08,2.8845304e-06,1.9123521e-10,2.7310804e-10,2.5451774e-09,5.100131e-10,3.3068364e-08,4.4817466e-10,3.9730587e-08,
896,5.207071e-07,0.99999666,6.4857545e-08,1.7646871e-10,9.231254e-09,3.858981e-08,2.635115e-06,4.3193213e-09,4.489216e-09,8.702305e-08,8.661737e-11,2.5633888e-08,4.1394794e-09,2.8904662e-10,3.2743543e-09,
897,0.025980448,0.96060413,0.00029010302,3.293393e-05,8.273717e-05,0.00010658186,0.010575416,6.695718e-05,0.00011690589,0.00010909721,1.4996424e-05,0.0018949757,2.253015e-05,1.4320311e-05,8.7826425e-05,
898,1.0,1.232023e-09,3.026086e-10,2.1917057e-10,3.0127607e-09,3.3110026e-10,3.134155e-10,1.8648564e-08,2.2490308e-11,8.20939e-10,5.715378e-11,9.6839675e-11,6.2746164e-10,2.2006607e-11,1.5722875e-08,
899,0.98810893,0.007442057,0.00068726664,3.5375833e-05,0.00040647943,0.00028020816,1.3397413e-05,0.0003995415,0.0012421907,0.0008675333,9.791789e-06,5.481154e-07,0.000349129,3.874124e-05,0.00011879263,
900,4.7447196e-10,3.2704828e-09,2.2883992e-07,3.0960587e-09,0.99996185,5.9721006e-06,4.0972113e-12,3.7599044e-09,4.1273051e-07,2.8329816e-05,5.3875966e-11,2.3832822e-06,3.6203794e-08,1.989858e-10,8.8703035e-07,
901,7.500227e-06,5.6349343e-08,1.0910539e-07,3.2256262e-06,1.3545504e-06,1.2064733e-05,4.0968015e-08,0.058720596,0.94123435,4.969287e-07,1.12824355e-05,5.8528184e-07,1.06723824e-07,7.0508872e-06,1.1349965e-06,
902,0.9999999,9.338112e-11,1.1350981e-10,4.1465947e-10,9.1877517e-10,1.1593492e-09,1.813374e-09,6.380767e-08,7.704237e-12,2.6706587e-10,5.050387e-11,1.923484e-12,4.197573e-09,1.4776712e-10,1.2762819e-09,
903,2.6994489e-05,0.99990904,4.03952e-05,8.137241e-08,5.9147004e-07,4.3000723e-06,3.2648618e-06,4.7684016e-06,1.5379228e-06,3.3593597e-06,3.9674774e-08,3.818911e-06,1.7201094e-07,6.764073e-08,1.5610395e-06,
904,1.1568437e-06,1.8296789e-09,7.8945306e-10,1.22603865e-08,2.4643487e-08,5.974703e-08,3.7706047e-07,0.999998,3.5454036e-07,8.390676e-11,4.309764e-09,3.8048288e-08,9.339085e-09,6.3005615e-08,1.4911117e-09,
905,0.099027,3.086057e-05,5.342086e-06,0.00031121843,9.26259e-06,0.89545095,0.0029717577,1.7684326e-05,2.6610736e-05,0.0012957855,5.9355903e-06,0.00021007136,0.00019113884,1.5490095e-05,0.00043092354,
906,0.99959964,0.00024313388,1.111687e-06,1.243715e-05,1.244551e-06,2.3431658e-05,5.533899e-06,3.9881787e-05,4.2541496e-06,9.380661e-06,1.0805526e-06,1.8838407e-05,9.870305e-06,7.4979295e-07,2.942794e-05,
907,0.9999707,1.4928098e-07,8.74453e-10,1.2921124e-07,3.3132923e-07,4.9007525e-08,4.878579e-10,2.7826261e-05,2.8863295e-07,1.8778731e-07,2.3033685e-08,8.896981e-08,1.1548e-07,2.8239378e-09,7.800701e-08,
908,0.99836975,0.00011342416,1.2538175e-05,4.7943435e-05,2.737007e-05,0.00013577308,5.841586e-06,0.0006803185,1.5525036e-06,2.226178e-06,6.3954017e-06,2.9897737e-06,0.00053081877,1.06779635e-05,5.2424664e-05,
909,0.99999523,3.622813e-09,1.2116232e-10,2.9878873e-09,5.2800058e-09,1.378426e-09,8.954853e-10,4.7889935e-06,4.898803e-10,4.6079107e-10,3.9362533e-10,3.4867107e-09,4.810197e-09,1.82725e-09,1.7538444e-08,
910,1.0,1.115067e-09,6.910715e-11,6.3737335e-09,5.774995e-09,5.4136395e-10,1.550851e-09,1.3803247e-08,1.5413084e-09,4.6377e-10,1.0721845e-08,3.4755025e-11,4.169557e-09,5.36153e-10,3.2593313e-08,
911,4.1048497e-06,0.9994573,6.7328865e-06,3.4751594e-08,2.276298e-06,6.099883e-07,0.00052309857,4.303398e-07,5.0124058e-08,2.038383e-06,3.3067355e-08,3.0244785e-06,6.1339065e-08,2.7794131e-09,2.7505786e-07,
912,1.2206186e-06,0.9955391,2.1120923e-05,2.1831518e-07,2.7513338e-06,1.7106225e-06,0.004409823,4.6448395e-06,1.3115292e-07,1.072189e-05,1.07586615e-07,8.111536e-06,9.0164846e-08,1.150229e-08,2.2977501e-07,
913,2.7230815e-06,0.9993012,1.5431662e-05,2.4993474e-08,1.1611662e-07,2.9724012e-07,0.0006778374,1.137867e-07,1.9876014e-08,1.1226895e-06,2.41902e-08,8.069089e-07,4.4701675e-08,2.7165694e-07,3.1851503e-08,
914,0.99992156,1.1037209e-09,7.9961895e-09,7.0516506e-08,5.0783775e-08,6.1236567e-09,1.4337097e-08,7.761846e-05,1.7154806e-08,3.1321786e-08,2.6563032e-09,5.962768e-09,1.448903e-07,2.2314368e-09,4.3811832e-07,
915,6.544541e-07,5.7449276e-09,9.955013e-07,2.6328245e-05,0.00011090061,0.0047831163,1.888908e-06,4.7951144e-06,0.0029575503,5.526543e-06,0.9919817,3.163244e-08,7.129742e-07,0.00012304448,2.712704e-06,
916,8.576244e-06,0.99994564,9.078132e-06,9.4283564e-08,1.2112872e-06,2.666206e-06,9.4138095e-06,1.6373305e-07,1.4418458e-07,8.150207e-06,2.0861213e-08,1.4245954e-05,7.38337e-08,2.1639777e-09,5.3989277e-07,
917,3.9057445e-06,0.9982981,0.00026840565,2.0958485e-06,3.635482e-06,1.7087319e-05,1.36273175e-05,3.5831313e-08,0.00011837696,0.0008109076,3.3638007e-06,1.7550158e-06,3.0551544e-07,0.00044655017,1.1818097e-05,
918,8.78946e-05,4.1638232e-10,1.54904e-05,8.15783e-06,3.7242333e-07,5.1228953e-06,1.9182689e-09,7.075001e-05,0.008911393,3.7040209e-06,3.2003012e-05,3.4501787e-07,3.327758e-07,0.9908614,3.146876e-06,
919,8.243852e-05,0.999423,1.1124914e-05,3.8756764e-07,1.3444946e-06,1.4709526e-05,0.00016103196,1.1019966e-06,2.7531453e-07,1.1908775e-05,1.07048976e-07,0.00029082713,5.7374542e-08,3.161707e-08,1.6001663e-06,
920,3.9434588e-07,1.7224502e-10,0.00012321203,6.4021015e-06,4.5359292e-07,0.00020359686,2.617512e-09,1.5327636e-06,0.0017243995,2.9393694e-05,1.3359163e-06,3.0003216e-06,2.1197097e-09,0.9979061,2.713002e-07,
921,2.4228298e-08,2.1210193e-08,2.0482322e-08,1.3276841e-09,5.9961236e-09,4.4976296e-08,0.99999917,3.3891252e-09,5.5856884e-09,4.5618285e-07,2.9828112e-11,2.3489413e-08,2.4094149e-08,4.099512e-09,9.309116e-08,
922,0.0030779885,8.437014e-10,5.1373313e-08,6.705534e-06,1.3931509e-06,1.8053233e-05,9.607263e-07,0.99674594,8.146072e-05,1.4646548e-06,2.4045685e-05,2.4576386e-07,3.8521094e-07,3.5028734e-05,6.1965447e-06,
923,5.3118697e-06,0.99891555,3.6000518e-05,4.6415886e-07,3.8588255e-06,1.972757e-06,0.001032378,3.252556e-07,3.0472432e-07,1.5523601e-06,1.8722815e-07,1.594039e-07,3.0002923e-07,1.3167254e-07,1.4725891e-06,
924,2.8593583e-06,0.9999896,4.3738703e-07,7.860431e-11,9.353914e-08,1.0239168e-07,6.492287e-06,9.620603e-09,3.0134937e-09,5.0415558e-08,1.0606804e-09,3.9502643e-07,4.717673e-09,1.876879e-09,2.9281637e-09,
925,3.373283e-07,1.09555796e-08,8.013797e-07,1.4328458e-05,2.4694192e-08,0.99997437,2.1606003e-07,2.8978071e-08,3.1033875e-09,2.2202455e-06,2.0181396e-08,1.3446009e-09,2.5182345e-08,4.3212768e-07,7.12557e-06,
926,7.5214984e-07,0.9998084,3.703592e-06,9.651234e-10,2.7747431e-08,8.3993115e-08,0.00018544745,5.2853192e-08,1.4332507e-10,7.302424e-07,7.9648693e-10,8.215441e-07,1.3588608e-09,1.3988571e-09,4.4986674e-08,
927,0.99997306,1.9365514e-05,1.6829189e-09,4.5434265e-07,2.5226313e-07,6.594797e-07,6.909365e-07,1.8776351e-06,1.0554749e-08,3.241859e-06,1.1969774e-08,5.9694707e-09,2.1201215e-07,5.3491184e-10,1.7898358e-07,
928,9.660993e-07,0.9999782,9.452927e-06,1.278618e-08,2.2814179e-07,8.1667366e-07,8.438816e-06,2.6269926e-09,1.6879135e-09,4.0513305e-07,1.4890926e-09,5.5160547e-07,4.2930655e-09,1.2487976e-10,8.787445e-07,
929,0.9986228,0.00081802707,1.6073028e-06,1.0914453e-05,1.910793e-05,0.00019053188,0.000194881,7.814709e-05,3.0306085e-06,4.8482012e-05,6.2043064e-08,1.014394e-06,2.1813523e-06,1.972267e-06,7.2256075e-06,
930,9.420476e-05,0.98024565,5.1402814e-05,4.415242e-07,3.6931913e-05,5.0833563e-07,0.019532457,4.0880911e-07,1.2222227e-07,3.015218e-05,4.8892787e-07,4.1383714e-07,4.230343e-06,1.6579135e-09,2.5922661e-06,
931,0.9996841,5.7400015e-05,1.3020469e-06,1.8113749e-06,1.5808491e-05,2.1176746e-05,5.4601223e-06,0.00016831592,2.495316e-07,2.0825964e-06,1.0944651e-06,1.297221e-05,9.03853e-06,6.265251e-08,1.9253e-05,
932,0.98622954,0.0006140413,0.0014401913,0.0022348147,0.00066444307,0.00026133063,0.0004358033,1.9557789e-05,9.719807e-05,0.004768853,0.0015787331,7.362387e-07,0.00069260295,2.7631106e-05,0.0009344163,
933,2.4354886e-06,4.948446e-06,4.9935775e-06,1.6388718e-06,2.5121605e-07,8.0852675e-07,5.8255387e-07,1.2207931e-09,7.3246325e-09,0.9996189,5.6472698e-09,4.1194046e-08,6.696431e-07,1.4744581e-06,0.0003631729,
934,4.163204e-07,0.9999628,1.9628864e-05,2.757742e-09,5.282696e-07,3.994614e-07,1.505063e-05,1.6573646e-08,1.5140815e-08,3.0916513e-07,2.1795792e-08,2.6056418e-07,2.3340245e-08,1.4263095e-07,3.0759145e-07,
935,0.0057563614,0.9927592,0.00079930003,7.786692e-05,7.326527e-06,6.143037e-05,1.919064e-05,1.4276459e-05,2.7063231e-06,2.0072282e-05,1.9018337e-07,0.0004653592,8.210983e-07,1.1429573e-06,1.4636468e-05,
936,6.463476e-06,0.00035749254,4.7394465e-07,2.8391818e-05,2.089234e-06,8.702574e-05,6.79847e-08,1.9861535e-09,2.401726e-06,0.9993931,3.661747e-08,2.8249888e-05,5.2667815e-07,1.8990002e-07,9.351452e-05,
937,0.00090378587,1.3673359e-06,1.1897698e-05,1.9344478e-05,2.4376712e-05,1.7337949e-05,2.8405013e-06,0.101730615,0.8962755,7.2904754e-07,0.00030555995,1.5611542e-05,2.3495113e-07,0.00068941456,1.3723628e-06,
938,1.3077224e-07,0.9999876,6.988452e-07,8.1001215e-09,1.4930835e-08,4.8239474e-07,1.0694033e-05,6.4331005e-08,4.2623116e-10,2.0879035e-07,3.8379852e-10,4.5071498e-09,7.351496e-09,1.2036512e-10,2.742997e-08,
939,9.293888e-08,8.5934135e-11,1.0789331e-10,4.1504174e-07,3.394391e-08,3.9835745e-06,3.121599e-09,1.2622032e-08,6.670954e-11,4.4415262e-07,4.5368607e-09,0.99999475,4.006241e-09,4.3216284e-09,3.4684987e-07,
940,2.444334e-05,0.9997533,8.419941e-06,1.07206155e-07,9.643265e-07,1.5369429e-06,0.00020140944,4.8459515e-07,5.650679e-07,4.2472184e-06,6.851751e-08,3.6694378e-06,5.826119e-08,7.569872e-09,6.575283e-07,
941,0.0006056356,0.9923022,9.29436e-05,1.9229941e-05,1.0507174e-05,1.729283e-05,0.00641356,5.408862e-06,1.6104124e-05,0.00024645164,1.756259e-05,0.00010010198,2.5553296e-05,4.131009e-06,0.00012335509,
942,2.153054e-12,3.2112245e-16,1.9186092e-14,1.8307942e-11,8.561154e-13,5.438179e-13,9.655224e-13,1.0,7.255064e-10,1.9541984e-13,3.1708657e-12,1.312681e-12,9.763094e-13,1.36411454e-14,1.3268783e-12,
943,0.008498718,0.8319452,0.117787644,0.00094702136,0.0007843431,0.0021753302,0.007844762,0.002325435,6.5078115e-05,0.02185514,9.224148e-05,0.0037923541,0.00037528737,0.0009505217,0.00056103227,
944,0.99999845,2.629638e-07,1.1925612e-09,1.0147468e-08,2.132287e-07,7.233832e-09,5.080822e-08,3.5925584e-07,3.280363e-08,1.4293501e-08,1.7319391e-09,7.78741e-10,4.5505234e-07,1.0946124e-09,7.638574e-08,
945,1.7175215e-07,1.2411626e-14,5.5252003e-10,4.3286724e-10,3.3227863e-09,2.2116776e-08,6.4105847e-12,0.9999988,7.256388e-07,2.3153172e-08,9.593268e-11,3.324801e-10,5.537259e-10,2.0877995e-07,1.4664821e-08,
946,8.0579324e-05,0.00048041673,0.046326097,0.001787902,0.00027716663,0.06424651,0.094195366,1.7669136e-05,0.06894432,0.02457612,0.0006757446,4.7893976e-05,0.00036523576,0.69495666,0.003022281,
947,3.2356016e-05,0.99964654,5.027698e-05,1.7922896e-07,7.221149e-05,8.313193e-06,9.277059e-05,1.1735422e-06,4.2721003e-06,7.246323e-05,9.625542e-07,1.3815559e-05,2.7257402e-06,9.257715e-08,1.8705157e-06,
948,0.0016453943,0.6917684,0.00031263352,0.038797896,0.0044983923,0.18104112,0.020726815,0.0014025688,0.050406653,0.0007974086,0.005965111,0.00027152733,0.00011499105,0.0021282802,0.00012278756,
949,3.8052265e-05,0.99651563,0.0028625503,1.1496456e-06,7.06694e-07,2.2431856e-05,0.0003662183,2.824632e-05,1.6465243e-06,0.00012142168,1.5915267e-06,6.460275e-06,5.921402e-07,3.1267737e-05,2.0446291e-06,
950,7.3271185e-09,0.9997713,2.9367633e-09,1.4942575e-10,3.184346e-08,9.866508e-09,0.00022853039,1.0569359e-08,1.5258449e-08,1.4869075e-07,4.856978e-10,1.3591889e-09,1.3237282e-09,1.2183404e-10,1.6419761e-09,
951,4.9301772e-05,0.011673898,0.005255665,6.9206726e-05,5.050907e-05,0.020763757,0.9354496,1.4466648e-05,0.014052487,0.010532413,2.3048075e-05,0.000675267,1.9038007e-05,0.00032652388,0.0010448184,
952,3.7420092e-10,1.0514951e-07,9.8272485e-06,2.6190375e-07,0.99863714,0.0011175183,3.4019074e-08,2.6062423e-06,6.5567106e-06,8.9441644e-05,2.0495078e-08,5.874683e-05,6.556621e-05,1.0636706e-07,1.20456025e-05,
953,6.207342e-06,0.99995303,3.968094e-06,5.6334397e-08,2.5872723e-06,1.7363034e-06,2.0338852e-05,2.3634125e-07,6.9869844e-07,8.642056e-06,1.3118603e-07,1.7219323e-06,2.322189e-07,3.8304634e-08,4.2068862e-07,
954,3.7838842e-07,5.0764896e-07,0.9984756,1.17276066e-07,1.2924602e-05,5.6893296e-06,2.9038638e-06,9.611539e-12,1.984566e-08,0.0010221478,8.884323e-08,2.1720785e-08,2.6796418e-09,2.8756807e-05,0.00045084162,
955,0.0013086596,5.4219896e-08,0.00011184599,4.8046866e-05,0.00011919451,0.0029968168,8.384251e-06,0.8992566,0.09372974,5.154733e-06,0.0003991614,1.2001136e-05,0.00016841518,0.0012712507,0.00056465174,
956,0.00029535656,0.9954591,2.8803308e-05,1.23843565e-05,1.3539912e-05,3.421936e-05,0.00013793466,3.9657726e-07,4.9902344e-05,0.0039313105,2.3748548e-06,1.4051341e-05,1.5011678e-05,2.8535352e-08,5.5933488e-06,
957,0.99997437,1.2743276e-05,3.541991e-07,6.313982e-08,4.4406925e-06,2.1363705e-06,1.2798631e-07,1.7589117e-06,3.697462e-08,7.988601e-07,2.592409e-09,8.304648e-10,2.5948839e-06,4.041843e-08,5.378065e-07,
958,0.99999917,9.066012e-10,2.4495175e-10,1.4294287e-10,9.343603e-09,1.1181565e-09,1.3174542e-10,4.804591e-07,9.129801e-10,2.4020492e-09,1.3345944e-10,8.651723e-10,6.1778216e-08,1.4805752e-11,1.956726e-07,
959,6.180418e-05,0.9990508,9.716066e-06,5.0543194e-06,1.1417233e-06,2.3857615e-06,0.00078951824,1.2601169e-05,3.2927587e-06,6.0459144e-05,4.722382e-07,9.952581e-07,6.280644e-07,1.7543026e-07,8.0714915e-07,
960,0.9980703,0.0017850267,9.977199e-07,1.0111215e-06,4.8718142e-05,5.2208184e-06,1.3989473e-05,4.585804e-05,9.262553e-07,1.2342334e-05,1.2518248e-06,1.7418641e-06,4.8010597e-06,1.8064695e-07,7.5866164e-06,
961,2.0777718e-06,0.9999883,2.715464e-06,2.7317629e-08,1.3610949e-07,1.0999749e-07,3.6725237e-06,4.2529557e-08,3.1307854e-09,1.3675844e-06,1.7880237e-09,1.4205219e-06,4.8717315e-09,9.932863e-11,3.7848586e-08,
962,4.7083436e-08,5.140993e-11,5.8571975e-10,2.2646479e-07,1.5313008e-08,7.8704426e-07,1.499218e-09,0.99886286,0.0011312139,9.463261e-10,4.187396e-06,2.423478e-07,6.1829444e-09,3.718149e-07,2.3338986e-09,
963,1.6421983e-06,8.238956e-08,3.2809567e-07,0.0003049522,7.66835e-07,0.9991616,3.969807e-05,7.1640545e-07,4.3305278e-07,0.00018877523,7.768093e-07,5.840721e-09,1.930301e-06,2.866049e-07,0.00029802893,
964,8.436317e-08,0.9999988,2.7757004e-08,4.1899115e-10,5.233672e-09,5.4634484e-09,1.0950446e-06,5.7771476e-09,2.2957157e-10,1.7733438e-08,1.6137234e-09,6.4559584e-09,6.456375e-10,2.0504562e-11,1.7619708e-09,
965,0.011161618,0.97963995,8.952722e-05,1.7347531e-05,0.00021919665,0.0003267968,0.002068074,5.097058e-06,1.8556226e-05,0.0047846553,3.1604102e-06,0.0013503843,6.856189e-05,8.8032607e-07,0.00024622248,
966,2.032792e-09,1.66696e-06,7.667801e-05,3.5874784e-08,0.9998048,2.1454025e-05,4.350166e-08,4.5331998e-08,4.8076054e-06,7.574206e-05,5.282493e-10,7.2269263e-06,1.3183049e-07,1.0664601e-09,7.378058e-06,
967,0.9999511,1.916241e-06,2.5147289e-09,6.482441e-08,9.161923e-08,3.330389e-08,5.1752047e-09,4.613796e-05,3.159553e-09,4.3177927e-08,1.829771e-09,9.639191e-08,2.7749527e-07,1.5907632e-10,2.2678483e-07,
968,0.9999995,1.774328e-10,7.217822e-10,1.973714e-09,1.1655731e-08,1.7683149e-09,1.8339835e-08,4.6624365e-07,2.6858907e-10,1.9695812e-09,4.4993081e-10,7.402582e-11,1.7009547e-09,9.791326e-09,1.5934554e-09,
969,1.0275193e-05,0.9998061,9.309775e-05,3.9188694e-06,1.6573902e-07,1.0686826e-06,7.063257e-05,1.9937183e-07,7.6211855e-08,9.394131e-06,1.8546196e-07,2.6430887e-06,1.1615945e-07,4.8830408e-08,2.0635714e-06,
970,0.0055496334,0.006783438,0.002635119,0.0001565378,0.00023549763,0.9650243,0.001664292,1.4621536e-05,0.004842496,0.0101844,8.6529207e-07,1.4761716e-05,0.00031025184,0.0021484601,0.0004353527,
971,0.9999995,1.2123138e-08,6.707099e-09,8.419039e-09,1.1755934e-08,5.8339458e-09,4.9597504e-09,1.9450833e-07,7.686511e-10,7.947835e-09,8.712172e-09,4.4773376e-08,2.1755207e-09,7.42616e-10,1.7400751e-07,
972,1.3573724e-06,1.7318937e-08,2.6923008e-09,7.41895e-07,7.2397404e-07,3.365543e-05,8.286708e-08,2.593541e-06,2.8810138e-07,5.4369716e-06,1.0443958e-07,0.9999527,3.503683e-08,3.158649e-07,1.9534812e-06,
973,0.282979,7.0591213e-06,0.014612505,0.0005939356,0.55837387,0.036048815,5.888116e-07,4.5430163e-05,0.0037870472,0.0042565786,0.0001264456,0.00060460856,0.003913207,0.00020076611,0.0944502,
974,6.484688e-07,5.2327096e-08,1.6876266e-06,1.8822894e-07,2.001601e-07,7.5418274e-07,6.684458e-08,3.8457193e-09,0.99837375,4.844347e-06,0.0016142471,8.126982e-07,3.6642483e-08,1.6083432e-06,1.1809082e-06,
975,0.030566819,0.79688966,0.0002480814,0.0011583541,0.0061269444,0.009720044,0.058190063,0.07852167,0.00030269386,0.0028899368,0.0032182345,0.0059092226,0.0010850196,0.0003739093,0.0047993786,
976,8.824139e-05,0.985924,0.004454472,4.208869e-06,5.0502695e-05,0.002539627,0.004843264,3.190446e-05,5.8008222e-06,0.0016995408,1.8667477e-05,6.085866e-05,4.833e-06,1.6346896e-05,0.0002577713,
