457,0.018273933,0.0008245407,0.0151222395,3.247263e-06,0.911407,1.9408144e-06,1.8350729e-06,0.0057199653,0.00032584995,0.048224617,9.487404e-05,
458,0.872617,1.3045618e-05,6.074597e-06,0.12732701,1.4296511e-05,6.468065e-06,1.6685581e-07,1.8140084e-07,7.2103094e-06,2.7395084e-08,8.5791135e-06,
459,1.0012053e-07,0.9999951,2.1587792e-07,4.4258763e-06,6.348948e-10,5.54078e-13,1.4705072e-08,7.818353e-11,1.3683406e-07,3.3012956e-13,5.0174744e-09,
460,0.0019056541,2.4562425e-05,4.5581033e-05,0.9979949,1.4173332e-06,6.7186056e-06,6.3472055e-07,8.779209e-06,8.883983e-06,8.975249e-08,2.7098677e-06,
461,0.00012788447,0.33104962,1.5398862e-05,0.00059194624,0.6681094,4.853651e-07,2.0793993e-06,1.839922e-05,8.201069e-05,1.313991e-08,2.849076e-06,
462,1.3520888e-06,0.9999608,8.5799945e-07,3.2660788e-05,4.4074866e-10,1.6232315e-09,2.5357383e-07,1.7925402e-07,2.3441909e-07,2.4283579e-12,3.7922985e-06,
463,3.5665923e-07,3.0720502e-09,4.209173e-06,0.99999523,4.402045e-09,2.8299598e-09,1.4239163e-09,7.045459e-09,5.001854e-08,5.4547886e-08,4.6274744e-09,
464,0.0010236545,0.9969152,5.3391763e-05,0.001168631,0.00043900192,8.683216e-05,9.5982716e-05,2.2008933e-06,0.0001294926,4.427557e-07,8.5098116e-05,
465,4.3140846e-09,2.4013588e-07,4.516199e-10,1.257324e-07,0.9999987,3.797246e-09,1.5885103e-10,6.306574e-09,3.3919704e-08,8.998858e-07,8.947206e-09,
466,4.580031e-06,0.9999908,8.769754e-08,7.1482134e-07,1.12468484e-07,1.9930733e-09,4.7689304e-07,6.2985546e-09,3.1627342e-06,1.7807619e-09,1.5351809e-08,
467,8.146684e-06,0.99996746,1.8432803e-07,4.162749e-06,2.5592445e-08,7.0590773e-09,1.7265482e-06,5.179511e-07,9.733076e-07,2.0067117e-10,1.6788701e-05,
468,0.000115544724,0.9996989,1.4258156e-06,6.5513495e-06,0.00013920537,3.1899262e-08,1.7265504e-06,2.1510055e-05,1.0246419e-05,2.1635253e-06,2.8428187e-06,
469,0.121982776,0.007876414,0.00030384143,0.8216148,0.002394593,0.002688672,0.0009880578,0.029245893,0.011857757,0.00093919755,0.00010791829,
470,0.99923813,1.3505391e-05,2.4832414e-06,4.80453e-05,0.00059284223,1.7150212e-08,1.4048448e-05,3.8074e-07,1.2139208e-05,7.4034746e-05,4.312813e-06,
471,0.0024854916,4.358848e-06,1.6518151e-06,0.0016009766,0.0027142535,0.98693305,0.003280454,3.759064e-06,0.0025517456,2.3985947e-05,0.00040026705,
472,0.055763632,0.00022021745,0.0066660717,0.91991,6.717732e-05,0.0013796091,0.00023151842,0.0028251656,0.0007622296,0.012086661,8.770135e-05,
473,8.87068e-05,1.2275101e-06,8.109595e-05,0.9997677,1.7459898e-08,2.882655e-09,2.0298817e-06,3.4038807e-05,2.3969858e-05,6.4679895e-08,1.1201287e-06,
474,6.415457e-07,2.0720784e-06,2.1214305e-06,0.99999285,2.558474e-07,9.155504e-09,2.5530298e-08,1.680988e-06,1.4623248e-07,1.4570108e-08,1.1592625e-07,
475,1.284674e-07,3.7703526e-08,0.9999993,2.7145862e-07,1.1690247e-10,4.711341e-10,1.47482e-11,7.156107e-10,2.866923e-07,6.778464e-08,2.1254802e-10,
476,2.5599582e-05,7.3456235e-08,2.1285146e-07,0.9999739,2.6594318e-10,1.3884232e-07,2.1230237e-10,8.1967055e-10,7.0265878e-09,1.682519e-09,1.7015367e-10,
477,7.036818e-08,0.99999976,2.4727246e-08,2.6951005e-08,2.5827354e-10,8.2006586e-13,3.7397485e-09,9.066346e-10,8.3965304e-08,9.878106e-12,3.792871e-09,
478,0.0003733617,2.7103147e-06,0.00019490323,0.11569863,0.034045793,0.5912586,9.9481345e-05,0.0002592741,7.177775e-06,0.25802633,3.36977e-05,
479,9.8149336e-08,1.7586847e-11,4.481969e-09,3.3265885e-06,7.0635386e-09,0.99999654,7.1180123e-10,1.7513121e-09,3.9456986e-11,2.270019e-08,7.067932e-09,
480,0.00059925916,5.3312606e-06,1.53487e-06,0.0036884237,0.0014183559,1.5777521e-06,1.3445726e-05,0.993736,1.3983724e-06,0.0005331891,1.4767248e-06,
481,2.2418222e-05,2.3912585e-06,1.7380158e-06,0.99754107,0.0024225179,5.2757136e-06,2.3388318e-06,4.7735192e-08,1.4804974e-06,4.5808375e-07,3.8388234e-07,
482,1.1780414e-06,1.4488623e-06,2.5843914e-08,0.9999969,2.2872303e-08,1.0062613e-07,1.0356971e-08,6.2464224e-08,3.9617003e-08,8.24163e-08,2.8042648e-09,
483,2.640631e-07,0.99999976,2.5995155e-09,4.8870614e-08,3.8445452e-10,5.8605933e-12,1.4988589e-09,2.0164263e-10,7.659004e-09,1.5512092e-12,4.1374557e-09,
484,2.686868e-08,0.9998301,7.833421e-07,0.00016694638,1.9718497e-08,9.596059e-11,3.0912588e-07,5.05449e-08,1.6695637e-06,1.7988897e-11,1.02494916e-07,
485,0.004547969,9.284313e-05,0.00038836413,0.019805254,0.0010868346,0.95988834,0.0006128299,0.0005094523,4.1449493e-05,0.012586149,0.0004404866,
486,0.0002953112,9.8647615e-05,1.1892175e-06,0.9985226,0.0007094093,4.3491535e-05,0.00010262083,7.4971256e-05,3.8339185e-05,9.462417e-05,1.882308e-05,
487,7.5585604e-06,0.9999882,3.9539447e-07,3.0189854e-06,7.4522444e-07,7.644423e-09,2.3658217e-08,9.740345e-09,2.7663846e-08,6.0407346e-09,6.087838e-08,
488,8.338593e-06,2.6168502e-06,3.8231658e-08,3.0715632e-06,4.8889126e-07,0.999984,3.560299e-09,6.859869e-07,7.383847e-09,1.0369908e-07,5.4836306e-07,
489,0.80291516,0.0001552326,2.5815829e-05,0.0015044217,0.0018701005,1.2063895e-05,2.6263115e-05,0.19245353,0.0009916418,3.8714956e-05,7.078314e-06,
490,0.99996257,4.921206e-07,4.1683558e-07,1.4606513e-07,8.588791e-08,3.5664127e-06,7.599525e-09,2.898536e-06,3.0611133e-08,2.9706522e-05,1.0979835e-09,
491,0.13402095,0.01630116,0.053724516,0.7403483,0.002842388,0.008844894,0.00025251508,0.012538507,0.0065534534,0.023559304,0.0010140295,
492,9.058376e-07,0.98802733,7.301782e-05,0.011878884,6.5036926e-07,2.4842787e-08,1.4825009e-05,1.4100981e-06,1.5777127e-06,1.3114022e-08,1.3375428e-06,
493,6.994115e-05,1.0474464e-05,9.3299747e-07,0.9999175,9.535733e-08,3.1140278e-08,5.0957954e-07,1.4710109e-07,1.3059196e-07,2.2726034e-08,2.6427665e-07,
494,1.0031e-05,4.1737474e-07,8.3896e-05,6.78258e-07,0.999899,4.4412155e-07,6.3432206e-09,3.3491315e-06,1.7345472e-07,1.9210559e-06,2.8284639e-08,
495,5.076347e-11,8.956151e-12,4.484843e-12,4.7299796e-11,1.0,1.3198184e-08,7.65219e-12,2.6982616e-10,1.731657e-10,3.1656675e-09,1.1252411e-09,
496,1.0950557e-06,4.325552e-06,8.3386894e-08,0.0006063843,1.93206e-06,7.651697e-10,0.99936646,5.946095e-07,1.762925e-05,3.9038417e-07,1.0943135e-06,
497,2.8087206e-07,1.8216131e-06,1.4835704e-06,1.2173743e-05,3.6925747e-05,4.096663e-10,2.0704354e-06,0.9998042,0.00014042384,7.2169556e-08,5.990023e-07,
498,0.122185014,0.36109525,0.035433106,0.4808257,6.214609e-06,1.5352281e-06,1.6169871e-06,0.00030668557,0.00013173523,6.9994354e-07,1.24990465e-05,
499,0.0005242987,0.9870344,7.327636e-06,0.012431637,7.191829e-08,2.3145642e-08,4.45701e-07,3.5936573e-08,1.3157651e-06,3.5770515e-09,5.1694826e-07,
500,4.8437e-06,8.78674e-08,1.5490122e-06,3.455536e-07,0.0015224664,2.4184615e-07,5.18704e-06,0.9984251,2.504691e-06,3.674016e-05,1.0051355e-06,
501,2.4139266e-05,5.432594e-07,9.042248e-05,0.00017773593,0.000497698,0.99903846,1.1710194e-07,0.00015620058,4.0414427e-08,1.3176135e-05,1.546932e-06,
502,1.3637197e-07,2.3301423e-09,3.5324157e-11,1.1557156e-08,1.980256e-10,0.9999999,1.8752293e-11,5.129286e-10,4.6763915e-10,5.1509673e-08,1.0102557e-09,
503,0.045168962,0.0012623171,0.9510117,7.006123e-05,0.00017298321,5.163622e-05,1.926225e-05,0.0002468744,0.00021967893,0.0009055165,0.0008709999,
504,0.5143957,0.0032154238,0.21979977,0.050764494,0.0012451861,0.024534844,0.0034407533,0.022489466,0.009471285,0.15049867,0.00014438722,
505,0.76648456,0.010029122,0.0012894005,0.22201894,2.530792e-06,3.693583e-05,5.8642263e-07,4.4483913e-05,2.6049945e-06,8.853224e-05,2.1725875e-06,
506,0.08399051,0.9061424,0.0043914523,0.0013902227,0.00077103043,1.2015441e-06,6.3777996e-05,0.002573419,8.96342e-06,3.2701937e-06,0.0006638182,
507,0.99983835,2.9118577e-05,3.759657e-08,0.00011131218,8.984969e-06,2.4011788e-06,9.094437e-08,2.8107272e-09,1.3871799e-06,8.183373e-06,1.2300924e-07,
508,6.83683e-05,0.0002851879,5.8333353e-07,0.9996432,2.1020194e-08,1.2061683e-07,1.5539928e-07,2.5054012e-08,1.7529256e-07,6.4460846e-09,2.215059e-06,
509,5.64923e-07,1.5033644e-10,0.9999994,6.1570475e-12,1.839116e-11,2.0051888e-13,1.3074893e-13,1.9835942e-09,5.384031e-10,3.2045764e-09,2.0957242e-13,
510,8.804585e-06,0.001275888,0.00097217935,0.99647385,0.00065611006,0.0001983411,0.00023501177,0.00010884699,6.746926e-06,3.0160412e-05,3.4169996e-05,
511,1.03099744e-07,3.8798203e-07,3.8107828e-08,0.9999994,5.181994e-09,7.677049e-09,1.144732e-09,2.1189898e-08,6.3062657e-09,5.1135496e-09,3.1685367e-08,
512,0.03681378,0.9592136,2.0771131e-05,9.5819494e-05,0.00019555268,1.9645531e-06,1.6422653e-05,2.048211e-05,0.0033604675,4.72648e-07,0.00026066764,
513,2.4369072e-06,4.606058e-09,2.8618714e-09,0.999997,8.793157e-08,4.9900468e-08,1.04271834e-07,2.041304e-09,1.711875e-07,3.959956e-08,6.532322e-09,
514,0.0016794833,0.99804866,5.4165835e-06,0.00024224508,3.5570517e-06,1.6975368e-06,7.133419e-07,1.2387868e-05,2.0290272e-06,1.4550318e-07,3.6914719e-06,
515,0.99997973,5.113236e-08,6.071505e-08,1.7073504e-05,1.5538168e-08,8.323468e-10,1.7515374e-08,1.6692538e-09,2.9300725e-06,4.041878e-09,7.681095e-11,
516,0.21861044,8.778136e-05,5.503019e-06,0.113286205,0.016702566,0.516693,0.00015106366,0.049435504,2.07052e-06,0.08501302,1.284084e-05,
517,0.5607194,0.3938864,0.00037273855,0.0075890357,0.00029952094,2.6914076e-05,0.002840176,0.0005090181,0.031935368,0.00024005119,0.0015813712,
518,1.4691913e-06,8.610939e-09,6.634819e-05,0.99993134,4.7847726e-09,1.1029521e-07,5.830333e-09,3.1036343e-08,5.8679746e-07,2.1685633e-08,1.1032572e-07,
519,0.002059939,0.00010228004,1.085172e-07,1.1205037e-05,3.4084034e-05,0.9972959,4.7232132e-07,3.1889624e-05,4.9938367e-06,0.0004554172,3.7928476e-06,
520,9.346024e-05,1.3568603e-06,4.5864825e-05,0.99979275,8.547069e-08,3.7201167e-07,1.4051429e-06,5.0002433e-05,1.041056e-05,2.691738e-06,1.5455125e-06,
521,6.890957e-06,0.9999858,6.6846354e-08,2.6240798e-06,3.206687e-08,2.9316565e-09,1.3282724e-08,3.425841e-06,9.693229e-07,8.064281e-09,1.0963339e-07,
522,1.9114507e-06,1.1540264e-08,6.817229e-07,1.161441e-07,7.4764654e-07,0.9999925,2.4896005e-09,1.1650758e-06,3.970567e-10,2.692412e-06,5.7054756e-08,
523,0.0004045123,0.00020274581,2.2818089e-05,0.9993543,9.632497e-07,2.9025797e-08,8.1609176e-07,1.0496025e-05,7.955731e-07,5.050659e-08,2.4497554e-06,
524,0.99832445,0.0002776886,9.031873e-07,0.00056401774,5.610778e-05,1.2540065e-06,0.00012811479,1.0095535e-05,0.0006281836,8.468043e-06,8.7735316e-07,
525,0.999501,9.281681e-05,0.00022056869,5.5654957e-05,7.88616e-05,2.5913152e-05,4.3560476e-07,8.015311e-06,8.875128e-06,7.5613507e-06,3.8151302e-07,
526,0.9981925,9.689836e-05,1.8409588e-06,0.0014090652,0.00024734918,5.364085e-07,2.7358126e-06,6.028867e-06,2.3155671e-06,3.8684433e-05,2.0552661e-06,
527,3.599506e-06,2.0356204e-06,2.2508102e-06,3.2486234e-05,3.9610822e-07,0.9999559,1.198615e-07,5.1483613e-07,5.1900102e-08,2.1312358e-06,5.289889e-07,
528,0.0014284493,0.9985411,4.481398e-06,1.4397795e-05,1.3683676e-08,4.5531767e-10,9.895218e-07,7.8997914e-08,7.800187e-06,1.06268985e-08,2.606198e-06,
529,2.1153508e-05,0.99922824,0.0006246582,5.8484908e-05,1.4258819e-05,6.473293e-09,1.3020925e-06,2.9927141e-05,2.1218788e-05,2.8953508e-09,8.2623444e-07,
530,0.0021846492,3.4696182e-06,0.99099183,0.00083455554,0.00016362238,9.931037e-08,0.00029887827,0.00022049273,0.0052790684,1.8142175e-05,5.2159703e-06,
531,4.834906e-10,3.5860684e-10,9.150074e-12,8.44269e-11,1.0,2.8794855e-11,4.3351594e-12,2.7378928e-12,2.013406e-10,1.2178168e-11,2.3891114e-09,
532,0.0017450375,0.00039334703,5.7447246e-06,0.997664,0.000115538045,6.088035e-06,9.504902e-06,3.0379883e-07,3.621052e-06,5.64697e-05,4.2442457e-07,
533,0.90571314,0.0064843157,0.029145883,0.0011562973,0.0011324843,0.019649092,1.56308e-05,0.005744207,0.00015896244,0.030761449,3.8631188e-05,
534,2.6026592e-10,2.3356347e-07,3.807585e-05,6.819484e-08,3.973603e-10,5.221562e-09,3.1609362e-09,1.4019321e-07,2.0472046e-09,0.9999615,6.5719014e-10,
535,0.020176651,1.0561427e-05,6.5126136e-05,0.0024122107,0.9726096,4.3651435e-06,0.000431607,0.0008413421,0.0008146293,0.0026002356,3.361453e-05,
536,3.4255033e-06,4.217427e-07,0.99997497,1.9505183e-06,1.7036118e-08,1.9925247e-07,2.4600975e-09,2.1677481e-08,9.107831e-06,9.893466e-06,1.9599093e-09,
537,2.4689101e-05,0.9993482,8.988812e-07,3.0830903e-05,4.1408927e-07,2.3950442e-08,8.165412e-06,1.866736e-06,0.00057809515,1.879891e-09,6.888764e-06,
538,0.0010620445,8.202772e-05,1.0655841e-05,0.0018565288,1.158215e-05,0.005135068,8.774932e-06,8.570129e-05,2.8256454e-06,0.99174446,2.5758317e-07,
539,1.943379e-06,0.9997851,3.9923165e-07,0.00013899754,2.3228932e-09,5.774473e-08,3.2553436e-07,6.9080124e-05,3.9103393e-06,7.25611e-09,1.6529121e-07,
540,4.4082675e-08,3.8162848e-10,6.516024e-09,3.385418e-07,2.1914128e-09,0.9999995,1.0130146e-09,1.4418067e-09,3.6726747e-11,5.2206848e-09,6.6130594e-09,
541,5.9164413e-06,2.775018e-07,0.9999919,2.5206766e-08,3.3494056e-09,5.465487e-12,3.86278e-10,1.6890034e-08,5.793223e-07,1.178204e-06,7.166161e-10,
542,1.926438e-07,9.105614e-08,1.8159344e-05,0.9999813,3.0817307e-10,5.597706e-12,3.5355825e-09,2.191642e-08,2.4289602e-07,5.21828e-09,5.3708393e-09,
543,0.0022074461,0.0003708972,4.127369e-07,0.041804213,0.024589809,0.0014510021,2.5257137e-05,0.92951596,1.7474114e-05,2.9329838e-06,1.4600281e-05,
544,0.360975,0.59844285,0.034588687,0.002805966,0.00016745883,4.0402476e-05,3.140031e-05,3.7225087e-05,0.0023750272,0.00046599814,6.9986e-05,
545,0.9928139,2.4225642e-07,3.312374e-05,0.0067901104,2.385926e-06,9.490934e-06,9.720974e-06,0.00012080313,0.00016937348,5.0746905e-05,1.4568045e-07,
546,0.9655415,0.032721337,4.936711e-07,0.0016118621,1.7837518e-05,2.7465763e-08,1.3963553e-06,1.7519055e-07,1.8400398e-06,0.000102112666,1.3949311e-06,
547,0.037885066,3.021139e-07,6.803481e-06,0.96200967,5.777002e-08,2.88332e-08,1.0789362e-07,2.2085226e-06,3.0337995e-07,9.5451214e-05,3.8555257e-09,
548,0.99945897,2.6126278e-05,5.1639713e-06,0.000459439,1.8762035e-05,5.176008e-07,1.46124885e-05,3.2450414e-06,2.8336249e-06,9.9680365e-06,4.183999e-07,
549,0.0038994306,0.00012795217,7.8481586e-05,0.079711,0.0005133529,0.7519454,0.00014582262,0.13194685,2.3332086e-07,0.03161173,1.9747991e-05,
550,0.9862024,8.5628706e-08,0.01342045,2.2921265e-07,5.9470138e-05,3.4884326e-07,4.6509407e-10,0.0001455411,5.2906747e-05,0.00011857429,6.101748e-09,
551,1.7309827e-06,0.9999968,1.1677878e-09,2.4313094e-08,2.6114795e-09,2.7330223e-11,1.150256e-08,5.275582e-10,1.4770059e-06,6.504387e-12,2.4373454e-08,
552,0.061605193,0.1934097,0.07739136,0.5376566,0.0018783828,0.0002476378,0.0002524044,0.0006231048,0.0025397595,0.12437066,2.5142517e-05,
553,1.0536138e-07,2.9636143e-05,6.634472e-06,0.9997565,1.650902e-07,8.313032e-09,1.5389509e-07,0.00017436943,3.1831925e-05,4.474416e-07,1.9477828e-07,
554,2.0796604e-05,0.9999788,1.0611334e-07,1.4718644e-07,4.0717256e-09,7.870569e-09,3.4435043e-08,1.1594154e-07,7.2871713e-09,1.2807386e-10,3.6478898e-08,
555,4.309163e-06,2.866272e-07,4.3813677e-09,5.042169e-05,9.582976e-07,2.9614188e-08,0.99990666,2.9021892e-09,3.445058e-05,4.95529e-07,2.3789928e-06,
556,4.234309e-07,9.874155e-07,7.1060475e-07,0.9999969,3.7766323e-09,1.1105206e-07,6.298837e-08,2.5509276e-08,7.3249504e-07,6.834998e-09,1.00317784e-07,
557,0.0052765086,3.734111e-05,3.7480058e-06,0.0065116417,0.0006353013,0.98660165,1.3746851e-06,0.00088819634,1.6078286e-06,4.202388e-05,6.0649523e-07,
558,0.92106634,0.027552627,8.29126e-07,0.0045688916,0.00010521405,0.00030352914,1.9341725e-05,0.0006751772,7.684872e-06,0.045696843,3.50438e-06,
559,0.20247537,0.16995229,0.0031933794,0.002416804,0.0018759852,0.0021526404,0.0019607903,0.000104947445,0.61573046,0.00012366772,1.3703786e-05,
560,5.860199e-05,0.99973446,2.5359674e-05,0.00011211131,3.3297076e-07,1.1019902e-08,2.4474182e-05,1.3680186e-06,6.7084397e-06,9.659973e-09,3.66344e-05,
561,0.053922143,0.01834285,7.8321056e-05,0.9224147,0.0012622633,9.249268e-05,6.4754684e-05,0.00029059537,0.00031160278,0.003140127,8.0168444e-05,
562,0.9999962,5.821888e-07,1.06251035e-08,3.1859342e-06,2.0128685e-10,1.1734612e-08,2.6661545e-10,1.9313526e-11,2.385738e-08,9.301429e-10,8.423228e-11,
563,1.1793786e-05,0.99998736,4.684024e-08,3.617506e-07,1.0911137e-08,4.465119e-09,1.3221702e-08,1.8582136e-09,3.3012074e-07,3.511043e-12,3.766218e-08,
564,6.875012e-08,0.99921167,1.9332278e-06,0.00078543194,2.2660794e-08,2.9819267e-09,2.3790868e-07,1.14711245e-08,5.453647e-07,8.403326e-10,4.3924786e-08,
565,6.0411225e-11,6.8663923e-09,1.0,2.1607008e-13,6.491149e-11,1.1714016e-12,4.3978842e-14,7.954515e-12,1.88911e-09,6.06711e-09,1.3248694e-13,
566,1.7146759e-08,8.300322e-08,6.344092e-08,0.99999964,4.932675e-09,1.6910763e-08,4.1774126e-09,3.980728e-09,5.422541e-08,1.0194304e-09,1.0730602e-07,
567,2.5592053e-07,4.053668e-06,0.00017796237,0.9997991,1.8668302e-08,9.484027e-10,2.5299326e-07,8.845457e-06,7.918113e-06,1.1691999e-06,4.792771e-07,
568,9.299184e-06,1.8349068e-05,4.376742e-08,2.6453747e-05,1.0892483e-06,6.6620935e-09,0.999933,1.7045097e-07,7.512102e-06,2.3543835e-06,1.7899355e-06,
569,7.663668e-08,0.00013826363,0.9998584,3.2303192e-06,2.5916713e-10,3.0700191e-09,3.729458e-11,2.1917488e-08,6.562018e-10,6.998118e-09,3.4542313e-09,
570,0.14353266,0.005033089,3.9214952e-05,0.0012445379,0.8461557,0.0010436985,0.00021769044,0.0019236284,0.00021854723,0.0004376125,0.00015362869,
571,2.3000645e-07,9.48868e-08,0.99955434,1.5467732e-06,2.7561307e-06,7.0859613e-07,4.745406e-08,0.00040040282,3.2282118e-05,4.544333e-06,3.1259774e-06,
572,8.027099e-07,3.6181942e-07,1.0474521e-05,0.9999821,1.2862014e-07,6.0225506e-07,7.663988e-08,5.628953e-08,1.0531985e-07,5.320225e-06,6.2447896e-09,
573,5.2820167e-05,1.6776115e-06,1.8739176e-07,0.00018005875,0.999328,0.00018963622,9.3841464e-07,1.1527054e-06,0.00024349424,9.96873e-07,1.1174982e-06,
574,6.377105e-08,0.9999999,1.508377e-10,3.8491944e-08,3.029711e-11,1.068231e-11,1.0694068e-08,4.2486953e-10,5.2393833e-08,2.2755099e-12,1.3736976e-09,
575,0.046725888,0.6498511,0.00013682804,0.290492,0.00013422006,0.0009078009,0.0008459594,0.0002452663,0.00024110725,0.010384511,3.535528e-05,
576,0.00010062352,0.99967575,6.105928e-06,0.00016292084,6.438944e-10,4.994951e-10,8.4256975e-08,2.8250995e-06,3.50709e-05,1.9921356e-11,1.6618636e-05,
577,1.8535063e-07,0.99999046,6.270782e-08,7.3747146e-06,2.4382265e-09,2.3180605e-11,1.2222623e-06,5.901462e-07,1.2339585e-07,3.8327508e-10,7.818681e-09,
578,5.7582074e-06,2.0988603e-06,0.99999213,2.3420834e-09,1.6834133e-09,3.0427133e-10,2.411546e-11,4.7415005e-09,3.5938341e-09,2.023834e-08,5.345222e-10,
579,7.025026e-10,1.4382697e-09,1.895398e-12,2.1397297e-11,1.0,7.2108347e-10,3.4322285e-11,9.703193e-12,8.190118e-11,3.4572267e-12,1.3488151e-08,
580,3.7226714e-06,0.9999819,4.926342e-06,8.98931e-06,3.359436e-09,9.028831e-12,9.5292194e-08,2.7101996e-10,4.239858e-07,7.118139e-10,5.8530045e-08,
581,0.007308572,0.018159375,3.0632152e-06,0.9565824,0.017205777,0.0006571109,2.0113723e-05,2.7587103e-06,2.4139455e-05,1.3806223e-05,2.2936725e-05,
582,0.31950712,0.080217555,0.000967835,0.55467534,0.003520187,0.003259876,0.005050908,0.008445715,0.00092806725,0.023053447,0.0003740022,
583,0.9953399,6.1398525e-05,1.4972201e-08,5.1087354e-06,0.0045857686,5.344649e-06,9.76243e-08,1.612598e-07,4.4722336e-07,1.6202138e-06,1.1255043e-07,
584,5.5515255e-05,7.6270208e-06,7.081601e-05,0.9998543,6.6684315e-06,7.7031353e-07,6.4879714e-07,7.531563e-09,1.3068632e-06,1.7591384e-06,5.9027525e-07,
585,3.6778442e-07,2.7785147e-06,1.8009163e-07,0.9999945,7.0451057e-07,1.2336745e-08,6.6376047e-09,1.0526337e-06,1.0426581e-07,4.8992337e-08,1.5506284e-07,
586,0.00012653394,0.0001480407,4.4468754e-05,0.99964285,5.9006203e-07,4.18423e-09,2.9616485e-06,3.0421366e-05,1.5561372e-06,4.4608345e-08,2.4804617e-06,
587,3.4045473e-07,0.9999969,4.8887987e-09,2.7668127e-06,1.1046388e-08,2.5445727e-11,2.0374633e-10,1.5615599e-11,2.0391413e-08,8.403619e-12,1.7118991e-09,
588,0.9956665,0.001583506,1.2495298e-07,0.0006930134,3.2148553e-05,2.0617834e-05,0.0001051156,2.5544155e-06,0.0018891807,5.680334e-06,1.4273162e-06,
589,6.005278e-06,2.8040213e-06,2.4656883e-05,0.9999572,2.9262682e-07,2.5635375e-06,3.6557972e-06,3.4087918e-07,1.3993797e-06,7.9634384e-07,2.1072415e-07,
590,1.0048415e-05,1.0819837e-06,9.227655e-06,0.9999647,8.579389e-09,1.6118139e-07,4.198148e-08,1.5229858e-07,1.3741235e-05,7.895033e-07,3.021599e-08,
591,1.7037019e-07,0.99995387,3.0622227e-06,3.4592213e-06,8.803105e-06,2.6492446e-09,5.9699964e-08,2.2804317e-05,6.661251e-06,2.9178607e-10,1.1698561e-06,
592,0.00029759045,0.9957296,0.0003127293,0.0019695235,9.722706e-08,1.3811736e-08,1.1697055e-06,0.0016083614,7.467035e-05,4.1802923e-06,2.0617595e-06,
593,0.00053273083,0.9990663,4.1689194e-07,4.749451e-05,2.5272226e-07,3.6971283e-08,1.0927596e-06,0.00027380924,7.724825e-05,1.3644471e-08,7.1161367e-07,
594,0.6787937,0.31818882,0.00023139204,0.0024710938,2.230472e-06,6.085463e-05,8.705806e-05,1.3381947e-06,0.000102305225,2.7659888e-05,3.351698e-05,
595,0.9999924,7.002745e-08,1.5572068e-08,6.542442e-07,4.9148034e-06,1.8430843e-08,6.1990725e-08,7.267827e-08,1.3937099e-06,3.1982958e-07,3.7143355e-09,
596,1.9470732e-05,8.030187e-07,1.5965297e-05,0.9999471,2.7869303e-08,5.5931608e-08,4.2251634e-07,2.4747414e-06,9.827562e-06,3.594819e-06,2.6713977e-07,
597,9.145339e-08,0.00020616563,8.351436e-06,0.00033224412,0.0006994944,0.99750745,1.4923612e-07,7.217368e-05,1.9321644e-06,0.0011666574,5.208433e-06,
598,0.00049529085,0.996671,0.0023508158,0.00025279474,1.4735691e-07,7.251802e-08,1.0201415e-05,7.4165423e-06,0.00016200494,3.4770626e-05,1.5368973e-05,
599,0.00247808,0.0003105268,1.1234431e-06,0.97890306,0.00046245483,0.01649267,0.00025786966,6.4827864e-06,0.0006309617,0.00042849177,2.8206872e-05,
600,0.00066874264,2.0092042e-05,2.9682232e-08,0.99930274,3.6947392e-06,2.9940992e-07,3.5870176e-08,3.3511295e-08,3.2888966e-08,4.3041755e-06,2.2779783e-08,
601,0.9996315,0.00020848596,8.9082107e-07,7.580169e-05,5.9930742e-05,4.400358e-06,8.7445954e-07,3.7345999e-06,2.3599086e-06,1.1860047e-05,1.9925226e-07,
602,0.011551796,0.8747574,8.1957605e-06,0.0900196,5.2987034e-05,0.006028574,0.015568141,0.00067857234,4.757919e-05,4.8408066e-07,0.0012865921,
603,7.0139715e-05,0.99835455,7.5653105e-07,0.0015184475,1.6777052e-07,1.14692725e-07,1.6130325e-06,3.1018124e-06,5.0540606e-05,4.1000283e-09,6.083149e-07,
604,0.0010451664,1.7371934e-06,3.5296812e-06,0.9988821,2.0069885e-08,9.819324e-06,1.6399003e-06,3.0423098e-07,2.3658297e-06,5.2046762e-05,1.2694294e-06,
605,2.1047042e-06,0.9997141,2.1697983e-06,0.00027287696,7.452859e-09,4.2951416e-09,9.553903e-07,2.7920248e-07,6.8649756e-06,9.159636e-10,6.3109104e-07,
606,1.2566585e-08,1.0,2.3966223e-10,2.6726898e-08,2.8661814e-11,1.4503168e-12,2.0334398e-10,9.8764545e-11,2.803785e-10,8.908464e-12,3.0449318e-10,
607,0.10658915,0.0013570734,3.268939e-05,0.88986707,0.00057819585,3.5745409e-06,0.000154584,0.00039189338,0.00096594926,2.9196763e-06,5.694187e-05,
608,0.00018567417,0.99979323,2.2009767e-06,1.5080547e-05,1.1595347e-08,2.2258755e-09,1.8465891e-10,1.5331798e-07,5.487902e-08,3.6209053e-06,6.7540307e-09,
609,0.001689501,8.0163245e-09,9.6884605e-08,0.9983103,2.8100765e-11,2.788454e-10,1.8108351e-09,8.646808e-09,2.4211197e-08,1.0964954e-09,6.01471e-10,
